scene_id,step,object_id,model_x,model_y,model_vx,model_vy,model_contact,oracle_x,oracle_y,oracle_vx,oracle_vy,oracle_contact
9,98,4,0.884101390838623,0.20732161402702332,-0.00829564779996872,-0.05055159330368042,0.001493552466854453,1.5,0.13,0.035680207431366885,0.0,1.0
9,99,0,0.520591676235199,0.03829340636730194,-0.022976212203502655,-0.09903498739004135,0.13263922929763794,-1.5,0.13,-0.09075425887036995,0.0,1.0
9,99,1,0.09060874581336975,0.0851936936378479,-0.08143775910139084,-0.03287661448121071,0.903166651725769,-0.4601394436186002,0.11,-0.0006605305566239862,0.0,1.0
9,99,2,0.33586397767066956,0.26506224274635315,-0.062468137592077255,-0.0017749108374118805,0.9995307922363281,0.04705697367494257,0.12,3.4584666529179757e-07,0.0,1.0
9,99,3,-0.67624431848526,0.09553250670433044,-0.09948500990867615,-0.07589828968048096,0.002748747356235981,0.38253915036784986,0.12,3.756118573869446e-07,0.0,1.0
9,99,4,0.8812193870544434,0.1402696818113327,-0.008985966444015503,-0.07355478405952454,0.004623334389179945,1.5,0.13,0.03541305187822453,0.0,1.0
10,0,0,0.030344491824507713,1.0169646739959717,-0.02979491651058197,-0.04638173058629036,0.00041913334280252457,0.03457501260208381,1.0111592784654326,-0.029403474370682615,-0.047079293202838796,0.0
10,0,1,0.6163195967674255,0.8668162226676941,-0.027993474155664444,-0.006671811453998089,0.00026446316041983664,0.6173791588123012,0.859037520605622,-0.027380253411421442,-0.008300403628815435,0.0
10,0,2,0.8245559930801392,1.467686653137207,0.0012772902846336365,-0.0207224041223526,0.00015045890177134424,0.8248658828357013,1.4583689768682058,0.002315255408181602,-0.02157094370299332,0.0
10,1,0,-0.001537863165140152,0.9447294473648071,-0.030939042568206787,-0.08005089312791824,0.00040671322494745255,0.005171538231401193,0.9290799852625938,-0.029403474370682615,-0.0820792932028388,0.0
10,1,1,0.5884925723075867,0.8336719274520874,-0.02897012233734131,-0.04001860320568085,0.0002734785375650972,0.5899989054008797,0.8157371169768065,-0.027380253411421442,-0.04330040362881544,0.0
10,1,2,0.8272362351417542,1.421986699104309,0.00021059811115264893,-0.05520828068256378,0.00015390585758723319,0.8271811382438828,1.4017980331652125,0.002315255408181602,-0.05657094370299332,0.0
10,2,0,-0.034032631665468216,0.8406151533126831,-0.0325666107237339,-0.11241836100816727,0.000373200629837811,-0.024231936139281422,0.812000692059755,-0.029403474370682615,-0.1170792932028388,0.0
10,2,1,0.5600247979164124,0.7676044702529907,-0.030054807662963867,-0.07309587299823761,0.00027173172566108406,0.5626186519894583,0.7374367133479911,-0.027380253411421442,-0.07830040362881543,0.0
10,2,2,0.8313611745834351,1.3429889678955078,-0.001204758882522583,-0.08935520052909851,0.00015435146633535624,0.8294963936520644,1.3102270894622192,0.002315255408181602,-0.09157094370299332,0.0
10,3,0,-0.06712065637111664,0.7052009105682373,-0.034646786749362946,-0.14254961907863617,0.00034243412665091455,-0.05363541050996404,0.6599213988569161,-0.029403474370682615,-0.1520792932028388,0.0
10,3,1,0.5315438508987427,0.6688838005065918,-0.03125526010990143,-0.10523850470781326,0.00026861726655624807,0.5352383985780368,0.6241363097191757,-0.027380253411421442,-0.11330040362881544,0.0
10,3,2,0.835869550704956,1.2307151556015015,-0.0031917616724967957,-0.12156941741704941,0.00015041859296616167,0.831811649060246,1.1836561457592258,0.002315255408181602,-0.12657094370299332,0.0
10,4,0,-0.09975139796733856,0.5380228757858276,-0.037477757781744,-0.16957713663578033,0.00036521395668387413,-0.08303888488064665,0.47284210565407736,-0.029403474370682615,-0.1870792932028388,0.0
10,4,1,0.503786563873291,0.5368049144744873,-0.03282977268099785,-0.13570836186408997,0.00029273831751197577,0.5078581451666153,0.4758359060903602,-0.027380253411421442,-0.14830040362881544,0.0
10,4,2,0.8388828635215759,1.0865535736083984,-0.005706727504730225,-0.15007388591766357,0.00013906457752455026,0.8341269044684275,1.0220852020562325,0.002315255408181602,-0.16157094370299332,0.0
10,5,0,-0.12994477152824402,0.3367888629436493,-0.04256599023938179,-0.19179973006248474,0.0006203936063684523,-0.11244235925132925,0.25076281245123855,-0.029403474370682615,-0.2220792932028388,0.0
10,5,1,0.47778066992759705,0.36985623836517334,-0.03578420355916023,-0.16304682195186615,0.00043719561654143035,0.4804778917551939,0.29253550246154475,-0.027380253411421442,-0.18330040362881544,0.0
10,5,2,0.837510347366333,0.9124038219451904,-0.007769182324409485,-0.17401836812496185,0.00012022736336803064,0.8364421598766091,0.8255142583532392,0.002315255408181602,-0.19657094370299333,0.0
10,6,0,-0.14756451547145844,0.0946548581123352,-0.05168692022562027,-0.21465268731117249,0.002737741218879819,-0.14184583362201186,0.1,-0.028815404883268964,0.0,1.0
10,6,1,0.4565310776233673,0.16597075760364532,-0.04147999361157417,-0.18400470912456512,0.0013797500869259238,0.4530976383437725,0.1,-0.026832648343193013,0.0,1.0
10,6,2,0.8287363648414612,0.7104443907737732,-0.0073242634534835815,-0.1940314918756485,0.00010705036402214319,0.8387574152847906,0.5939433146502459,0.002315255408181602,-0.23157094370299333,0.0
10,7,0,-0.19602055847644806,0.13451918959617615,-0.14877460896968842,-0.028735648840665817,0.999920129776001,-0.17037308445644814,0.1,-0.02795670581774755,0.0,1.0
10,7,1,0.436770498752594,0.09800907969474792,-0.08390756696462631,-0.020601198077201843,0.9999403953552246,0.4265333164840114,0.1,-0.02603303542256586,0.0,1.0
10,7,2,0.8119794130325317,0.48828983306884766,-0.004080928862094879,-0.20959287881851196,0.0001549306616652757,0.8410726706929722,0.3273723709472525,0.002315255408181602,-0.26657094370299333,0.0
10,8,0,-0.2078508883714676,0.16950276494026184,-0.14164899289608002,-0.06217968463897705,0.0010981581872329116,-0.1980502232160182,0.1,-0.027123595984378673,0.0,1.0
10,8,1,0.43856337666511536,0.13228052854537964,-0.08758802711963654,-0.05683115869760513,0.0012626672396436334,0.4007606114156712,0.1,-0.025257250966973396,0.0,1.0
10,8,2,0.774057149887085,0.25463807582855225,-4.468858242034912e-05,-0.23097197711467743,0.00022907165111973882,0.8433879261011538,0.12,0.0021184586984861658,0.0,1.0
10,9,0,-0.3318782448768616,0.08166468143463135,-0.13684755563735962,-0.09537765383720398,0.001991451717913151,-0.2249025832405531,0.1,-0.026315312824044187,0.0,1.0
10,9,1,0.36943256855010986,0.05023346096277237,-0.09254375100135803,-0.09201394766569138,0.00420465087518096,0.37575593295836757,0.1,-0.02450458488815759,0.0,1.0
10,9,2,0.6939296722412109,0.14384368062019348,-0.012664489448070526,-0.06731122732162476,0.9056863188743591,0.8454163503049542,0.12,0.0018560081464774612,0.0,1.0
10,10,0,-0.44276729226112366,0.003928229212760925,-0.13131043314933777,-0.11038108170032501,0.09303601831197739,-0.25095474293635683,0.1,-0.02553111650188767,0.0,1.0
10,10,1,0.27855467796325684,0.09242580831050873,-0.1326405555009842,-0.019101914018392563,0.9999781847000122,0.35149639391909154,0.1,-0.023774348258490494,0.0,1.0
10,10,2,0.7465136051177979,0.12584048509597778,-0.023445431143045425,-0.09503056854009628,0.0036861624103039503,0.8471934781052064,0.12,0.0016260719372307348,0.0,1.0
10,11,0,-0.5913314819335938,0.12201408296823502,-0.1547164022922516,-0.007918953895568848,0.999932050704956,-0.27623054827322563,0.1,-0.024770289230131415,0.0,1.0
10,11,1,0.24362321197986603,0.13456451892852783,-0.12855622172355652,-0.054604314267635345,0.0013346800114959478,0.32795978914318596,0.1,-0.023065872680387477,0.0,1.0
10,11,2,0.735767662525177,0.029496215283870697,-0.031170886009931564,-0.10648806393146515,0.029197782278060913,0.8487504419851049,0.12,0.0014246219501070623,0.0,1.0
10,12,0,-0.584414541721344,0.17820115387439728,-0.146431103348732,-0.04095982015132904,0.000673737667966634,-0.30075313461105574,0.1,-0.024032134611073497,0.0,1.0
10,12,1,0.13558773696422577,0.059955596923828125,-0.126306414604187,-0.08802083879709244,0.004076809622347355,0.30512457518960234,0.1,-0.02237850967451193,0.0,1.0
10,12,2,0.7644877433776855,0.10345596820116043,-0.07470683753490448,-0.03587353602051735,0.9999730587005615,0.8501145175023324,0.12,0.0012481290982631736,0.0,1.0
10,13,0,-0.7209094762802124,0.11739413440227509,-0.13951578736305237,-0.07011343538761139,0.0007578015793114901,-0.3245449478760185,0.1,-0.023315976999663507,0.0,1.0
10,13,1,0.011029768735170364,0.0979044958949089,-0.1453952044248581,-0.010921472683548927,0.9993228912353516,0.28296985061183555,0.1,-0.021711630086211475,0.0,1.0
10,13,2,0.7577500939369202,0.12494760751724243,-0.07965481281280518,-0.06633424013853073,0.004464569967240095,0.8513096011139193,0.12,0.0010935015046020947,0.0,1.0
10,14,0,-0.8507781028747559,0.030333496630191803,-0.12683123350143433,-0.09602999687194824,0.0011284718057140708,-0.3476277651056854,0.1,-0.022621160885073533,0.0,1.0
10,14,1,-0.01990153267979622,0.15266691148281097,-0.13744115829467773,-0.04583007097244263,0.001193834817968309,0.2614753368264862,0.1,-0.02106462350964237,0.0,1.0
10,14,2,0.6865654587745667,0.05516678839921951,-0.08386190235614777,-0.08270718902349472,0.016895901411771774,0.8523566288045757,0.12,0.0009580303369507026,0.0,1.0
10,15,0,-1.009095311164856,0.06530562043190002,-0.11020857095718384,-0.03940757364034653,0.8501328825950623,-0.3700227143819082,0.1,-0.021947050290698343,0.0,1.0
10,15,1,-0.14283008873462677,0.0903385579586029,-0.13108572363853455,-0.07630783319473267,0.0018951712409034371,0.24062135955194028,0.1,-0.020436897729055027,0.0,1.0
10,15,2,0.6273832321166992,0.0844799280166626,-0.10526968538761139,-0.025980269536376,0.9876205325126648,0.853273942852206,0.12,0.0008393423535817225,0.0,1.0
10,16,0,-0.9455932974815369,0.08994992077350616,-0.1012430191040039,-0.06267183274030685,0.00046205378021113575,-0.3917502941696996,0.1,-0.021293028192035532,0.0,1.0
10,16,1,-0.2478512078523636,0.014993607997894287,-0.12560942769050598,-0.1020323783159256,0.01715030148625374,0.2203888308001758,0.1,-0.019827878176729187,0.0,1.0
10,16,2,0.5945762991905212,0.11998948454856873,-0.10483954846858978,-0.0613432377576828,0.0042996532283723354,0.8540776131557606,0.12,0.0007353583277523669,0.0,1.0
10,17,0,-1.0475820302963257,0.014469265937805176,-0.08928175270557404,-0.08109035342931747,0.0006631121505051851,-0.41283039207981476,0.1,-0.020658495951912874,0.0,1.0
10,17,1,-0.4029512405395508,0.12100905179977417,-0.15294277667999268,-0.005084634758532047,0.9999616146087646,0.2007592314052139,0.1,-0.019237007407062655,0.0,1.0
10,17,2,0.498315691947937,0.06062319874763489,-0.10562300682067871,-0.08413322269916534,0.013143463060259819,0.8547817187545835,0.12,0.0006442566229229456,0.0,1.0
10,18,0,-1.1663118600845337,0.0382164865732193,-0.06515391170978546,-0.06510531157255173,0.21284359693527222,-0.4332823030722085,0.1,-0.020042872772545867,0.0,1.0
10,18,1,-0.41008296608924866,0.18122327327728271,-0.1450979858636856,-0.038371048867702484,0.0007497900514863431,0.18171459407222187,0.1,-0.018663744586332187,0.0,1.0
10,18,2,0.4119082987308502,0.0511949360370636,-0.11889459937810898,-0.0622730553150177,0.7203049659729004,0.8553985944710323,0.12,0.0005644412805505792,0.0,1.0
10,19,0,-1.1831252574920654,0.004370108246803284,-0.050432778894901276,-0.0742965042591095,0.0008150129579007626,-0.4531247471170289,0.1,-0.019445595163924,0.0,1.0
10,19,1,-0.5441899299621582,0.12426184862852097,-0.13887548446655273,-0.06911175698041916,0.0009045397746376693,0.163237486931753,0.1,-0.01810756499765949,0.0,1.0
10,19,2,0.36290478706359863,0.05673304200172424,-0.11903180181980133,-0.08704301714897156,0.03059348464012146,0.8559390469971595,0.12,0.0004945140614063694,0.0,1.0
10,20,0,-1.2484376430511475,0.019822493195533752,-0.02483731508255005,-0.06924474239349365,0.04215727001428604,-0.47237588632931365,0.1,-0.018866116428039065,0.0,1.0
10,20,1,-0.6712067723274231,0.0361747145652771,-0.1293034702539444,-0.09768389910459518,0.0012322189286351204,0.1453109975840701,0.1,-0.017567959560729235,0.0,1.0
10,20,2,0.2643493115901947,0.06304987519979477,-0.13147097826004028,-0.055457428097724915,0.8633912205696106,0.8564125442109561,0.12,0.00043324995062388785,0.0,1.0
10,21,0,-1.2580729722976685,-0.00916510820388794,-0.00751272588968277,-0.070550836622715,0.0017815281171351671,-0.49105334159307235,0.1,-0.0183039061584835,0.0,1.0
10,21,1,-0.8369686603546143,0.050371989607810974,-0.11474684625864029,-0.05031660944223404,0.7666187286376953,0.12791871761894816,0.1,-0.017044434365819504,0.0,1.0
10,21,2,0.22162804007530212,0.08052287995815277,-0.12641319632530212,-0.08780007809400558,0.012570813298225403,0.8568273810386785,0.12,0.00037957569736597096,0.0,1.0
10,22,0,-1.2656004428863525,0.0011949539184570312,0.017051398754119873,-0.0630774274468422,0.016677547246217728,-0.509174208689971,0.1,-0.01775844975496069,0.0,1.0
10,22,1,-0.8095171451568604,0.05530349910259247,-0.10822302103042603,-0.07530123740434647,0.0006649154238402843,0.11104472759678685,0.1,-0.016536510221718082,0.0,1.0
10,22,2,0.11274100840091705,0.021210163831710815,-0.12828868627548218,-0.09953989088535309,0.09259168058633804,0.8571908247689064,0.12,0.00033255101315854424,0.0,1.0
10,23,0,-1.234507441520691,-0.02081681787967682,0.03148564696311951,-0.05775224417448044,0.002161103067919612,-0.5267550739473821,0.1,-0.017229247952262862,0.0,1.0
10,23,1,-0.9403601884841919,-0.015109464526176453,-0.09421738237142563,-0.08759840577840805,0.0037897038273513317,0.09467358247728595,0.1,-0.016043722217110885,0.0,1.0
10,23,2,-0.022230740636587143,0.12020373344421387,-0.15170778334140778,-0.012827884405851364,0.9993804693222046,0.8575092423640057,0.12,0.0002913520995158651,0.0,1.0
10,24,0,-1.1952635049819946,-0.01829037070274353,0.05181725323200226,-0.05252077430486679,0.004856214392930269,-0.5438120294201223,0.1,-0.01671581636328543,0.0,1.0
10,24,1,-1.0764211416244507,0.05811609327793121,-0.07416781038045883,-0.05942559242248535,0.677482545375824,0.07879029748234617,0.1,-0.015565619295040982,0.0,1.0
10,24,2,-0.060594480484724045,0.16851747035980225,-0.1442154347896576,-0.056209877133369446,0.0019947479013353586,0.8577882119992921,0.12,0.0002552572162870933,0.0,1.0
10,25,0,-1.1103068590164185,0.07340320199728012,0.006738826632499695,0.006891239434480667,0.9702898859977722,-0.5603606876197749,0.1,-0.016217685035659523,0.0,1.0
10,25,1,-0.9106642007827759,0.12508204579353333,-0.004524491727352142,-0.018283596262335777,0.999634861946106,0.0633803343802556,0.1,-0.01510176384004876,0.0,1.0
10,25,2,-0.19657428562641144,0.10474700480699539,-0.1390649676322937,-0.08680552244186401,0.0022689374163746834,0.858032620783887,0.12,0.00022363403790432606,0.0,1.0
10,26,0,-0.9202113747596741,0.13044314086437225,-0.008536860346794128,-0.024625321850180626,0.0001582259137649089,-0.5764161958050777,0.1,-0.01573439802159687,0.0,1.0
10,26,1,-0.7402404546737671,0.1580635905265808,-0.02165410667657852,-0.054078422486782074,0.00026145990705117583,0.048429588178607326,0.1,-0.014651731277615309,0.0,1.0
10,26,2,-0.33482620120048523,0.014878436923027039,-0.1389351636171341,-0.11297287046909332,0.002917039440944791,0.8582467503751804,0.12,0.00019592857603345387,0.0,1.0
10,27,0,-0.9648727774620056,0.06512558460235596,-0.0348627083003521,-0.06642243266105652,0.0004984973929822445,-0.5919932498464586,0.1,-0.015265512960553283,0.0,1.0
10,27,1,-0.7510625720024109,0.07478396594524384,-0.0023117810487747192,-0.0693856030702591,0.0002956987591460347,0.03392437421376817,0.1,-0.014215109685542373,0.0,1.0
10,27,2,-0.5127557516098022,-0.02208562195301056,-0.1436759978532791,-0.06473951041698456,0.4595308005809784,0.8584343519867325,0.12,0.00017165547457010936,0.0,1.0
10,28,0,-1.0084228515625,-0.02718368172645569,-0.033358052372932434,-0.08246637135744095,0.0005948758916929364,-0.6071061076774064,0.1,-0.014810600674328794,0.0,1.0
10,28,1,-0.7664180397987366,-0.025913268327713013,-0.011344343423843384,-0.09077276289463043,0.0008440320962108672,0.01985141562508122,0.1,-0.013791499416913211,0.0,1.0
10,28,2,-0.6002023220062256,-0.017713338136672974,-0.1365351676940918,-0.06882617622613907,0.019545109942555428,0.8585987121036334,0.12,0.00015038950696430494,0.0,1.0
10,29,0,-1.0950887203216553,0.018612772226333618,-0.006401471793651581,-0.04706380143761635,0.5100265145301819,-0.6217686023449919,0.1,-0.014369244774233795,0.0,1.0
10,29,1,-0.8907716274261475,0.036750346422195435,-0.03990114480257034,-0.009785667061805725,0.9359216690063477,0.006197831202337141,0.1,-0.013380512734289198,0.0,1.0
10,29,2,-0.7293225526809692,0.10345587134361267,-0.14011169970035553,-0.022210847586393356,0.9993651509284973,0.8587427100565517,0.12,0.0001317581269202646,0.0,1.0
10,30,0,-0.9971291422843933,-0.0009697824716567993,-0.014701418578624725,-0.06470222771167755,0.0003119218454230577,-0.6359941546714833,0.1,-0.013941041279961628,0.0,1.0
10,30,1,-0.8634827733039856,0.03973110765218735,-0.12476283311843872,-0.09183420985937119,0.0008635201957076788,-0.007048876404609165,0.1,-0.01298177345480738,0.0,1.0
10,30,2,-0.6632704734802246,0.19066570699214935,-0.11914543807506561,-0.01760805957019329,0.9948423504829407,0.8588688684630779,0.12,0.00011543494197143033,0.0,1.0
10,31,0,-1.1085081100463867,0.00969703495502472,-0.07376767694950104,-0.06162238121032715,0.2780281603336334,-0.6497957855386454,0.1,-0.013525598249818771,0.0,1.0
10,31,1,-0.9431217312812805,0.08492246270179749,-0.08984508365392685,-0.0144804110750556,0.999560534954071,-0.01990083212486847,0.1,-0.01259491660585412,0.0,1.0
10,31,2,-0.6307300329208374,0.21965566277503967,-0.12427134811878204,-0.058995142579078674,0.0002906256995629519,0.8589793974200155,0.12,0.00010113399559794477,0.0,1.0
10,32,0,-1.1279093027114868,0.0644955188035965,-0.080048568546772,-0.05268847197294235,0.5942082405090332,-0.663186127805966,0.1,-0.013122535421974172,0.0,1.0
10,32,1,-0.8239914178848267,0.14107684791088104,-0.05619164556264877,-0.041341375559568405,0.0004880883207079023,-0.03236979956466405,0.1,-0.012219588090999668,0.0,1.0
10,32,2,-0.7481910586357117,0.14436888694763184,-0.12946531176567078,-0.08463846147060394,0.00032061172532849014,0.8590762332208005,0.12,8.86047577183044e-05,0.0,1.0
10,33,0,-1.0815153121948242,0.04884198307991028,-0.07924692332744598,-0.0750383660197258,0.00030089676147326827,-0.6761774378737204,0.1,-0.012731483866399341,0.0,1.0
10,33,1,-1.0953843593597412,0.06680689752101898,-0.23863942921161652,-0.0800323411822319,0.00027514007524587214,-0.04446719177475372,0.1,-0.011855444365887879,0.0,1.0
10,33,2,-0.7906195521354675,0.10597221553325653,-0.0622139498591423,-0.06498747318983078,0.9996294975280762,0.8591610722763158,0.12,7.762773579647797e-05,0.0,1.0
10,34,0,-1.0401161909103394,0.07230636477470398,0.06677146255970001,0.03758165240287781,0.9999995231628418,-0.6887816069014557,0.1,-0.01235208564718064,0.0,1.0
10,34,1,-1.6399919986724854,0.34277504682540894,-0.4362066388130188,0.20195351541042328,0.9999966621398926,-0.056204081696982724,0.1,-0.01150215212378442,0.0,1.0
10,34,2,-0.6696534752845764,0.11307282745838165,-0.07736929506063461,-0.09612520784139633,0.0005176892736926675,0.8592354008333409,0.12,6.80106296779918e-05,0.0,1.0
